ds,yhat,yhat_lower,yhat_upper
2025-04-08 18:20:00,1.2907959896402503,0.4240380927504876,2.1439619990614496
2025-04-08 18:30:00,1.2733182802527239,0.4452063164679525,2.1015276716114526
2025-04-08 18:40:00,1.2550369454452686,0.3747807247286025,2.1115067354125725
2025-04-08 18:50:00,1.2363331129027126,0.32781098970554484,2.0968707114639815
2025-04-08 19:00:00,1.2175897639273723,0.3875461776099765,2.110317777681805
2025-04-08 19:10:00,1.1991816450863013,0.3411277749963924,2.0751850420298714
2025-04-08 19:20:00,1.1814655693702922,0.3198254708953463,1.9652727378319388
2025-04-08 19:30:00,1.1647713772817276,0.348920428880925,2.0210606470045196
2025-04-08 19:40:00,1.149393806151112,0.3071834535905278,1.9298494408119213
2025-04-08 19:50:00,1.13558548724673,0.2555366621271552,1.9494944088493777
2025-04-08 20:00:00,1.0628843745491259,0.1978556996106418,1.8923973628639625
2025-04-08 20:10:00,1.0527770288966252,0.17351415046891322,1.9206908805785652
2025-04-08 20:20:00,1.044694656865451,0.14204579128475592,1.9124143685065214
2025-04-08 20:30:00,1.038679556828966,0.2128390362331109,1.848808672763381
2025-04-08 20:40:00,1.0347187767574526,0.19214508433164204,1.8738289642052424
2025-04-08 20:50:00,1.0327462207317295,0.1952429422735204,1.9377706212171544
