ds,yhat,yhat_lower,yhat_upper
2025-04-08 18:30:00,1.5473219488261223,-0.874096981547643,3.9346455690664808
2025-04-08 18:40:00,1.5036649620402935,-0.9360004769517184,3.8635167645397996
2025-04-08 18:50:00,1.4612057811270611,-0.9728632158182087,3.7860724634001834
2025-04-08 19:00:00,1.4200893396701546,-1.1997919390189322,3.9047026012375907
2025-04-08 19:10:00,1.3804502106637964,-1.114046893902639,3.6889692299234795
2025-04-08 19:20:00,1.3424150174890803,-1.396795741191849,3.914174373276571
2025-04-08 19:30:00,1.3061045300441023,-1.2125532311977405,3.7754217652059214
2025-04-08 19:40:00,1.2716352959242108,-1.3464450660805602,3.785255327121846
2025-04-08 19:50:00,1.2391206830818893,-1.2816252122457144,3.830962104484194
2025-04-08 20:00:00,1.4176156904893642,-0.8507850543655456,3.9711806932196017
2025-04-08 20:10:00,1.3893387686531151,-1.094405744810074,3.6922518095888104
2025-04-08 20:20:00,1.3633373792209094,-1.001038600392665,3.8659530435391254
2025-04-08 20:30:00,1.3397083111099897,-1.0330645111900403,3.84606499172137
2025-04-08 20:40:00,1.3185395591643914,-1.1742353386511961,3.884450051300888
2025-04-08 20:50:00,1.2999071579544843,-1.0670091785010745,3.9121247535215056
