ds,yhat,yhat_lower,yhat_upper
2025-04-08 17:00:00,2.676046883131211,0.9426532250413713,4.284250781545265
2025-04-08 17:10:00,2.652001261957232,0.6839976336896664,4.313564439604676
2025-04-08 17:20:00,2.622828772351779,0.9973013584434787,4.432821387280598
2025-04-08 17:30:00,2.5884771699499707,0.8936897524968388,4.460505003404219
2025-04-08 17:40:00,2.54901367873238,0.7035086892997089,4.346498934608451
2025-04-08 17:50:00,2.5046284011455597,0.8056879150161323,4.238924377675727
2025-04-08 18:00:00,2.4556342504745565,0.7063047422953097,4.28178592308327
2025-04-08 18:10:00,2.4024633335707493,0.660009076613288,4.091391933119471
2025-04-08 18:20:00,2.3456598194904914,0.3944520890359738,4.023709243341293
2025-04-08 18:30:00,2.2858694353063624,0.5349663493896499,4.107878552919755
